Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9552,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9638,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8507,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.8725,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.7702,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9391,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9360,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.8527,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.9412,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9283,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.8309,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.9411,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.9512,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.7675,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.9511,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
51.0,54.0,Psilopogon viridis,White-cheeked Barbet,0.9478,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
54.0,57.0,Psilopogon viridis,White-cheeked Barbet,0.8893,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.8985,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.8723,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
66.0,69.0,Psilopogon viridis,White-cheeked Barbet,0.9472,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.9001,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.8578,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.9251,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.7722,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.7470,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.8637,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.9288,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_081500.wav
