Start (s),End (s),Scientific name,Common name,Confidence,File
123.0,126.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7414,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
138.0,141.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7020,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
192.0,195.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.9048,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7973,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.8753,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.8133,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7389,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9650,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8590,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8531,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9140,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.8656,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.7026,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9422,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.7973,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
291.0,294.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8158,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
297.0,300.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7428,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_061500.wav
