Start (s),End (s),Scientific name,Common name,Confidence,File
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.9907,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
204.0,207.0,Psilopogon viridis,White-cheeked Barbet,0.9647,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.9882,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.9810,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
213.0,216.0,Psilopogon viridis,White-cheeked Barbet,0.9852,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9868,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9640,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9688,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8776,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9877,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.8537,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
294.0,297.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7018,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_060000.wav
