Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Prinia hodgsonii,Gray-breasted Prinia,0.8731,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
24.0,27.0,Prinia hodgsonii,Gray-breasted Prinia,0.7922,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
207.0,210.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8983,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
213.0,216.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8804,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
216.0,219.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7713,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
222.0,225.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8570,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
225.0,228.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8211,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.7750,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
240.0,243.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8077,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.8732,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
267.0,270.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7364,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
276.0,279.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8558,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260326_080000.wav
