Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.8744,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.7962,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.8722,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9798,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.7567,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9610,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.7085,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.7216,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
39.0,42.0,Acridotheres fuscus,Jungle Myna,0.8596,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.8597,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
45.0,48.0,Acridotheres fuscus,Jungle Myna,0.7864,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
48.0,51.0,Psilopogon viridis,White-cheeked Barbet,0.7084,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
57.0,60.0,Psilopogon viridis,White-cheeked Barbet,0.7698,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
63.0,66.0,Psilopogon viridis,White-cheeked Barbet,0.7762,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.7140,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.7392,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.8195,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.7863,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.8774,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.8397,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.8937,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9527,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
171.0,174.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8445,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
216.0,219.0,Acridotheres fuscus,Jungle Myna,0.8273,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
237.0,240.0,Acridotheres fuscus,Jungle Myna,0.9152,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
255.0,258.0,Acridotheres fuscus,Jungle Myna,0.7411,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
261.0,264.0,Acridotheres fuscus,Jungle Myna,0.7813,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
267.0,270.0,Acridotheres fuscus,Jungle Myna,0.9468,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
270.0,273.0,Acridotheres fuscus,Jungle Myna,0.7559,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_063000.wav
