Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Psilopogon viridis,White-cheeked Barbet,0.9945,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.9915,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
6.0,9.0,Psilopogon viridis,White-cheeked Barbet,0.9565,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
9.0,12.0,Psilopogon viridis,White-cheeked Barbet,0.9884,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
12.0,15.0,Psilopogon viridis,White-cheeked Barbet,0.9754,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
15.0,18.0,Psilopogon viridis,White-cheeked Barbet,0.8792,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
18.0,21.0,Psilopogon viridis,White-cheeked Barbet,0.9358,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
21.0,24.0,Psilopogon viridis,White-cheeked Barbet,0.9891,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
24.0,27.0,Psilopogon viridis,White-cheeked Barbet,0.9898,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.8352,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
30.0,33.0,Psilopogon viridis,White-cheeked Barbet,0.7750,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
33.0,36.0,Psilopogon viridis,White-cheeked Barbet,0.9540,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
36.0,39.0,Psilopogon viridis,White-cheeked Barbet,0.9491,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
39.0,42.0,Psilopogon viridis,White-cheeked Barbet,0.8294,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
42.0,45.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9224,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
48.0,51.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8121,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
168.0,171.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7136,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.8364,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
258.0,261.0,Orthotomus sutorius,Common Tailorbird,0.7772,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.7525,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
273.0,276.0,Psilopogon viridis,White-cheeked Barbet,0.7740,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.8740,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
285.0,288.0,Psilopogon viridis,White-cheeked Barbet,0.7207,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_064500.wav
