Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Psilopogon viridis,White-cheeked Barbet,0.7833,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.8363,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9296,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
60.0,63.0,Psilopogon viridis,White-cheeked Barbet,0.7478,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
72.0,75.0,Gallus sonneratii,Gray Junglefowl,0.8535,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.7676,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.9666,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.8909,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9902,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.7654,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.7966,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8894,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9584,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.7632,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.8216,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9589,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.7260,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.7761,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9806,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9218,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9354,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.7533,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
207.0,210.0,Psilopogon viridis,White-cheeked Barbet,0.7657,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9153,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.8586,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.8826,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9852,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9381,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.9626,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.9727,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
249.0,252.0,Psilopogon viridis,White-cheeked Barbet,0.9720,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.8824,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.8575,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
258.0,261.0,Psilopogon viridis,White-cheeked Barbet,0.8984,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9332,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9485,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.9266,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260402_071500.wav
