Start (s),End (s),Scientific name,Common name,Confidence,File
210.0,213.0,Psilopogon viridis,White-cheeked Barbet,0.7991,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7564,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.8322,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
231.0,234.0,Psilopogon viridis,White-cheeked Barbet,0.9858,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
234.0,237.0,Psilopogon viridis,White-cheeked Barbet,0.9865,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
237.0,240.0,Psilopogon viridis,White-cheeked Barbet,0.9740,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
240.0,243.0,Psilopogon viridis,White-cheeked Barbet,0.9164,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
243.0,246.0,Psilopogon viridis,White-cheeked Barbet,0.8922,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
246.0,249.0,Psilopogon viridis,White-cheeked Barbet,0.8261,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.9425,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
255.0,258.0,Psilopogon viridis,White-cheeked Barbet,0.8647,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
261.0,264.0,Psilopogon viridis,White-cheeked Barbet,0.9059,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
264.0,267.0,Psilopogon viridis,White-cheeked Barbet,0.7150,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
267.0,270.0,Psilopogon viridis,White-cheeked Barbet,0.9000,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
282.0,285.0,Psilopogon viridis,White-cheeked Barbet,0.7199,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
291.0,294.0,Psilopogon viridis,White-cheeked Barbet,0.8451,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260403_061500.wav
