Start (s),End (s),Scientific name,Common name,Confidence,File
72.0,75.0,Psilopogon viridis,White-cheeked Barbet,0.9739,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
75.0,78.0,Psilopogon viridis,White-cheeked Barbet,0.9851,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
78.0,81.0,Psilopogon viridis,White-cheeked Barbet,0.9949,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
81.0,84.0,Psilopogon viridis,White-cheeked Barbet,0.9971,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
84.0,87.0,Psilopogon viridis,White-cheeked Barbet,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
87.0,90.0,Psilopogon viridis,White-cheeked Barbet,0.9732,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
90.0,93.0,Psilopogon viridis,White-cheeked Barbet,0.8589,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.8696,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.9697,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.9166,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
102.0,105.0,Psilopogon viridis,White-cheeked Barbet,0.9959,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
105.0,108.0,Psilopogon viridis,White-cheeked Barbet,0.9864,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
108.0,111.0,Psilopogon viridis,White-cheeked Barbet,0.9846,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
111.0,114.0,Psilopogon viridis,White-cheeked Barbet,0.9807,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
114.0,117.0,Psilopogon viridis,White-cheeked Barbet,0.8364,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
117.0,120.0,Psilopogon viridis,White-cheeked Barbet,0.9900,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
120.0,123.0,Psilopogon viridis,White-cheeked Barbet,0.9884,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
123.0,126.0,Psilopogon viridis,White-cheeked Barbet,0.9890,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.9623,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.9349,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.9036,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.9447,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.9484,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
144.0,147.0,Psilopogon viridis,White-cheeked Barbet,0.8678,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
147.0,150.0,Psilopogon viridis,White-cheeked Barbet,0.9512,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.9739,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
153.0,156.0,Psilopogon viridis,White-cheeked Barbet,0.9408,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
156.0,159.0,Psilopogon viridis,White-cheeked Barbet,0.9587,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.8991,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_05\TST-6_20260404_084500.wav
