Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Streptopelia chinensis,Spotted Dove,0.8948,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
12.0,15.0,Streptopelia chinensis,Spotted Dove,0.8595,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
33.0,36.0,Streptopelia chinensis,Spotted Dove,0.8487,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
39.0,42.0,Streptopelia chinensis,Spotted Dove,0.7343,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
42.0,45.0,Streptopelia chinensis,Spotted Dove,0.7698,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
84.0,87.0,Streptopelia chinensis,Spotted Dove,0.7036,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
162.0,165.0,Streptopelia chinensis,Spotted Dove,0.8021,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
165.0,168.0,Streptopelia chinensis,Spotted Dove,0.8988,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
183.0,186.0,Streptopelia chinensis,Spotted Dove,0.7225,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
195.0,198.0,Streptopelia chinensis,Spotted Dove,0.8206,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
204.0,207.0,Streptopelia chinensis,Spotted Dove,0.7725,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
213.0,216.0,Streptopelia chinensis,Spotted Dove,0.7327,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
219.0,222.0,Orthotomus sutorius,Common Tailorbird,0.7764,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7745,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8899,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8278,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_174500.wav
