Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Curruca curruca,Lesser Whitethroat,0.7996,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
15.0,18.0,Curruca curruca,Lesser Whitethroat,0.7362,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
45.0,48.0,Curruca curruca,Lesser Whitethroat,0.7421,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
168.0,171.0,Pycnonotus luteolus,White-browed Bulbul,0.9926,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
171.0,174.0,Pycnonotus luteolus,White-browed Bulbul,0.9664,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
177.0,180.0,Phylloscopus trochiloides,Greenish Warbler,0.9080,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
183.0,186.0,Streptopelia chinensis,Spotted Dove,0.7283,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
225.0,228.0,Phylloscopus trochiloides,Greenish Warbler,0.7267,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
234.0,237.0,Streptopelia chinensis,Spotted Dove,0.8437,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
237.0,240.0,Streptopelia chinensis,Spotted Dove,0.7747,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
255.0,258.0,Pellorneum ruficeps,Puff-throated Babbler,0.9582,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
258.0,261.0,Pellorneum ruficeps,Puff-throated Babbler,0.9987,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
261.0,264.0,Pellorneum ruficeps,Puff-throated Babbler,0.9438,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
267.0,270.0,Pellorneum ruficeps,Puff-throated Babbler,0.8863,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_083000.wav
