Start (s),End (s),Scientific name,Common name,Confidence,File
78.0,81.0,Orthotomus sutorius,Common Tailorbird,0.9758,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
81.0,84.0,Orthotomus sutorius,Common Tailorbird,0.9186,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
84.0,87.0,Orthotomus sutorius,Common Tailorbird,0.9828,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
87.0,90.0,Orthotomus sutorius,Common Tailorbird,0.9473,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
90.0,93.0,Orthotomus sutorius,Common Tailorbird,0.9123,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
93.0,96.0,Orthotomus sutorius,Common Tailorbird,0.8346,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
96.0,99.0,Orthotomus sutorius,Common Tailorbird,0.9617,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
99.0,102.0,Orthotomus sutorius,Common Tailorbird,0.9643,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
102.0,105.0,Orthotomus sutorius,Common Tailorbird,0.8530,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
105.0,108.0,Orthotomus sutorius,Common Tailorbird,0.9376,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
108.0,111.0,Orthotomus sutorius,Common Tailorbird,0.9225,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
117.0,120.0,Orthotomus sutorius,Common Tailorbird,0.9373,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
120.0,123.0,Orthotomus sutorius,Common Tailorbird,0.8570,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
123.0,126.0,Orthotomus sutorius,Common Tailorbird,0.8302,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
126.0,129.0,Orthotomus sutorius,Common Tailorbird,0.7848,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
240.0,243.0,Streptopelia chinensis,Spotted Dove,0.7402,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_174500.wav
