Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.9931,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
60.0,63.0,Pycnonotus luteolus,White-browed Bulbul,0.8960,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9961,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7127,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
96.0,99.0,Orthotomus sutorius,Common Tailorbird,0.9090,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
102.0,105.0,Orthotomus sutorius,Common Tailorbird,0.9174,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9561,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9124,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8693,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7918,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
150.0,153.0,Pycnonotus luteolus,White-browed Bulbul,0.8485,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8071,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8533,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8914,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7442,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9620,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8280,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7475,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
219.0,222.0,Orthotomus sutorius,Common Tailorbird,0.9263,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
225.0,228.0,Orthotomus sutorius,Common Tailorbird,0.7325,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7807,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8616,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7920,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9288,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_064500.wav
