Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9077,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9711,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
9.0,12.0,Tephrodornis pondicerianus,Common Woodshrike,0.9984,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8114,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8212,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
18.0,21.0,Tephrodornis pondicerianus,Common Woodshrike,0.9526,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8568,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
30.0,33.0,Tephrodornis pondicerianus,Common Woodshrike,0.9994,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7743,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
36.0,39.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8604,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9359,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
42.0,45.0,Tephrodornis pondicerianus,Common Woodshrike,0.9999,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
51.0,54.0,Tephrodornis pondicerianus,Common Woodshrike,0.8831,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_070000.wav
