Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7078,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
108.0,111.0,Pycnonotus luteolus,White-browed Bulbul,0.9473,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
111.0,114.0,Pycnonotus luteolus,White-browed Bulbul,0.9128,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8705,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7376,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
231.0,234.0,Pericrocotus cinnamomeus,Small Minivet,0.9203,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
234.0,237.0,Pericrocotus cinnamomeus,Small Minivet,0.8697,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
237.0,240.0,Pericrocotus cinnamomeus,Small Minivet,0.9080,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
240.0,243.0,Pericrocotus cinnamomeus,Small Minivet,0.9280,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
243.0,246.0,Pericrocotus cinnamomeus,Small Minivet,0.9753,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
249.0,252.0,Pericrocotus cinnamomeus,Small Minivet,0.9730,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
252.0,255.0,Pericrocotus cinnamomeus,Small Minivet,0.9948,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
255.0,258.0,Pericrocotus cinnamomeus,Small Minivet,0.9714,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
261.0,264.0,Pericrocotus cinnamomeus,Small Minivet,0.9304,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
264.0,267.0,Pericrocotus cinnamomeus,Small Minivet,0.9456,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
267.0,270.0,Pericrocotus cinnamomeus,Small Minivet,0.9638,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
270.0,273.0,Pericrocotus cinnamomeus,Small Minivet,0.9412,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
273.0,276.0,Pericrocotus cinnamomeus,Small Minivet,0.9682,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
276.0,279.0,Pericrocotus cinnamomeus,Small Minivet,0.9720,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
279.0,282.0,Pericrocotus cinnamomeus,Small Minivet,0.9501,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
282.0,285.0,Pericrocotus cinnamomeus,Small Minivet,0.8542,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
285.0,288.0,Pericrocotus cinnamomeus,Small Minivet,0.9921,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
288.0,291.0,Pericrocotus cinnamomeus,Small Minivet,0.8799,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
291.0,294.0,Pericrocotus cinnamomeus,Small Minivet,0.9733,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
294.0,297.0,Pericrocotus cinnamomeus,Small Minivet,0.9183,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
297.0,300.0,Pericrocotus cinnamomeus,Small Minivet,0.9150,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_070000.wav
