Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Streptopelia chinensis,Spotted Dove,0.7450,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
3.0,6.0,Streptopelia chinensis,Spotted Dove,0.8593,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
9.0,12.0,Streptopelia chinensis,Spotted Dove,0.8127,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
21.0,24.0,Streptopelia chinensis,Spotted Dove,0.9443,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
24.0,27.0,Streptopelia chinensis,Spotted Dove,0.9062,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
27.0,30.0,Streptopelia chinensis,Spotted Dove,0.9486,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
33.0,36.0,Streptopelia chinensis,Spotted Dove,0.8328,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
51.0,54.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7324,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
60.0,63.0,Streptopelia chinensis,Spotted Dove,0.7591,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
72.0,75.0,Pycnonotus luteolus,White-browed Bulbul,0.7040,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
105.0,108.0,Streptopelia chinensis,Spotted Dove,0.7318,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
108.0,111.0,Streptopelia chinensis,Spotted Dove,0.9274,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
111.0,114.0,Streptopelia chinensis,Spotted Dove,0.9590,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
114.0,117.0,Streptopelia chinensis,Spotted Dove,0.9625,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
120.0,123.0,Streptopelia chinensis,Spotted Dove,0.9279,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
135.0,138.0,Streptopelia chinensis,Spotted Dove,0.8866,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
141.0,144.0,Streptopelia chinensis,Spotted Dove,0.8480,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
153.0,156.0,Streptopelia chinensis,Spotted Dove,0.9273,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
165.0,168.0,Streptopelia chinensis,Spotted Dove,0.9284,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
171.0,174.0,Streptopelia chinensis,Spotted Dove,0.8025,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
174.0,177.0,Streptopelia chinensis,Spotted Dove,0.8867,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
180.0,183.0,Streptopelia chinensis,Spotted Dove,0.8804,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
186.0,189.0,Streptopelia chinensis,Spotted Dove,0.9301,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
201.0,204.0,Streptopelia chinensis,Spotted Dove,0.9591,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
207.0,210.0,Streptopelia chinensis,Spotted Dove,0.7901,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
210.0,213.0,Streptopelia chinensis,Spotted Dove,0.7521,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
213.0,216.0,Streptopelia chinensis,Spotted Dove,0.7764,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
222.0,225.0,Streptopelia chinensis,Spotted Dove,0.7433,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
225.0,228.0,Streptopelia chinensis,Spotted Dove,0.7043,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
240.0,243.0,Streptopelia chinensis,Spotted Dove,0.9578,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8124,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7991,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9015,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9360,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9311,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8555,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9448,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
285.0,288.0,Streptopelia chinensis,Spotted Dove,0.7029,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9583,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
297.0,300.0,Streptopelia chinensis,Spotted Dove,0.7380,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_164500.wav
