Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Cinnyris asiaticus,Purple Sunbird,0.9669,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
12.0,15.0,Cinnyris asiaticus,Purple Sunbird,0.9041,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
27.0,30.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8834,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8397,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9351,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
66.0,69.0,Pycnonotus luteolus,White-browed Bulbul,0.7285,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
75.0,78.0,Pycnonotus luteolus,White-browed Bulbul,0.7301,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7562,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8222,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8445,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7977,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8751,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7633,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
114.0,117.0,Pycnonotus luteolus,White-browed Bulbul,0.7977,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8210,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
126.0,129.0,Pycnonotus luteolus,White-browed Bulbul,0.8169,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9398,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
144.0,147.0,Pycnonotus luteolus,White-browed Bulbul,0.8423,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
147.0,150.0,Pycnonotus luteolus,White-browed Bulbul,0.7179,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7873,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9755,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7444,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8772,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9439,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8614,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9453,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8735,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9148,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9614,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9880,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9918,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9382,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_070000.wav
