Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Pycnonotus cafer,Red-vented Bulbul,0.7570,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
27.0,30.0,Pycnonotus cafer,Red-vented Bulbul,0.8161,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
33.0,36.0,Pycnonotus cafer,Red-vented Bulbul,0.8470,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
36.0,39.0,Pycnonotus cafer,Red-vented Bulbul,0.8077,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
42.0,45.0,Pycnonotus cafer,Red-vented Bulbul,0.8075,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
111.0,114.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8557,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
135.0,138.0,Streptopelia chinensis,Spotted Dove,0.7279,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
174.0,177.0,Pellorneum ruficeps,Puff-throated Babbler,0.8944,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
183.0,186.0,Pellorneum ruficeps,Puff-throated Babbler,0.9202,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
231.0,234.0,Pycnonotus luteolus,White-browed Bulbul,0.8678,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
234.0,237.0,Pycnonotus luteolus,White-browed Bulbul,0.9956,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
273.0,276.0,Pycnonotus luteolus,White-browed Bulbul,0.7253,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
285.0,288.0,Pycnonotus luteolus,White-browed Bulbul,0.7159,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_081500.wav
