Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pericrocotus cinnamomeus,Small Minivet,0.9767,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
21.0,24.0,Pericrocotus cinnamomeus,Small Minivet,0.8370,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
36.0,39.0,Pericrocotus cinnamomeus,Small Minivet,0.8279,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
42.0,45.0,Pericrocotus cinnamomeus,Small Minivet,0.8503,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
45.0,48.0,Pericrocotus cinnamomeus,Small Minivet,0.7743,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
54.0,57.0,Pericrocotus cinnamomeus,Small Minivet,0.7545,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
57.0,60.0,Pericrocotus cinnamomeus,Small Minivet,0.9695,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
60.0,63.0,Pericrocotus cinnamomeus,Small Minivet,0.9876,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
69.0,72.0,Pericrocotus cinnamomeus,Small Minivet,0.8057,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
252.0,255.0,Leptocoma minima,Crimson-backed Sunbird,0.9582,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
285.0,288.0,Chloropsis aurifrons,Golden-fronted Leafbird,0.9658,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_081500.wav
