Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Pycnonotus luteolus,White-browed Bulbul,0.8633,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
18.0,21.0,Pycnonotus luteolus,White-browed Bulbul,0.8536,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
21.0,24.0,Streptopelia chinensis,Spotted Dove,0.8573,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
27.0,30.0,Pycnonotus luteolus,White-browed Bulbul,0.9912,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
33.0,36.0,Streptopelia chinensis,Spotted Dove,0.7859,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8456,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8985,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
51.0,54.0,Pycnonotus luteolus,White-browed Bulbul,0.7154,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
54.0,57.0,Pycnonotus luteolus,White-browed Bulbul,0.8361,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
57.0,60.0,Pycnonotus luteolus,White-browed Bulbul,0.9377,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
66.0,69.0,Pycnonotus luteolus,White-browed Bulbul,0.9313,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
75.0,78.0,Pycnonotus luteolus,White-browed Bulbul,0.9581,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
78.0,81.0,Pycnonotus luteolus,White-browed Bulbul,0.9720,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
90.0,93.0,Pycnonotus luteolus,White-browed Bulbul,0.9963,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9103,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7460,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_081500.wav
