Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9847,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9284,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9895,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
75.0,78.0,Pycnonotus luteolus,White-browed Bulbul,0.8746,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
78.0,81.0,Pycnonotus luteolus,White-browed Bulbul,0.8213,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9306,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.9911,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9951,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
105.0,108.0,Gallus sonneratii,Gray Junglefowl,0.9904,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9953,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9964,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9981,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9635,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.8823,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9984,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
138.0,141.0,Pycnonotus luteolus,White-browed Bulbul,0.9260,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9993,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9910,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
153.0,156.0,Pycnonotus luteolus,White-browed Bulbul,0.8901,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9994,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.9891,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9798,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
174.0,177.0,Pycnonotus luteolus,White-browed Bulbul,0.8509,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9796,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9982,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9997,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_063000.wav
