Start (s),End (s),Scientific name,Common name,Confidence,File
102.0,105.0,Aegithina tiphia,Common Iora,0.9081,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
114.0,117.0,Pycnonotus luteolus,White-browed Bulbul,0.8540,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
123.0,126.0,Orthotomus sutorius,Common Tailorbird,0.7294,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
126.0,129.0,Orthotomus sutorius,Common Tailorbird,0.8922,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
129.0,132.0,Orthotomus sutorius,Common Tailorbird,0.9933,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
132.0,135.0,Orthotomus sutorius,Common Tailorbird,0.8937,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
135.0,138.0,Orthotomus sutorius,Common Tailorbird,0.9836,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
141.0,144.0,Orthotomus sutorius,Common Tailorbird,0.7718,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
144.0,147.0,Orthotomus sutorius,Common Tailorbird,0.7436,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
192.0,195.0,Pycnonotus luteolus,White-browed Bulbul,0.9494,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
270.0,273.0,Pycnonotus luteolus,White-browed Bulbul,0.7756,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_084500.wav
