Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9131,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9024,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8941,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9618,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9445,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8095,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
54.0,57.0,Pycnonotus luteolus,White-browed Bulbul,0.7068,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9913,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8615,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8741,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9408,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9811,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7730,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9524,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8499,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7310,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
120.0,123.0,Brachypodius priocephalus,Gray-headed Bulbul,0.7046,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8627,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
165.0,168.0,Pycnonotus luteolus,White-browed Bulbul,0.9849,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
213.0,216.0,Curruca curruca,Lesser Whitethroat,0.7489,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
282.0,285.0,Pycnonotus luteolus,White-browed Bulbul,0.7181,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
285.0,288.0,Pycnonotus luteolus,White-browed Bulbul,0.9884,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260212_073000.wav
