Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Aegithina tiphia,Common Iora,0.7001,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7022,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.9532,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7552,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9050,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9489,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9636,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9293,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.8136,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9469,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9691,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7790,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.8389,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9117,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8145,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8220,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.7733,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7597,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_070000.wav
