Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pycnonotus luteolus,White-browed Bulbul,0.9877,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
3.0,6.0,Pycnonotus luteolus,White-browed Bulbul,0.7992,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
6.0,9.0,Pycnonotus luteolus,White-browed Bulbul,0.9345,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.7329,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
51.0,54.0,Pycnonotus luteolus,White-browed Bulbul,0.9562,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
54.0,57.0,Pycnonotus luteolus,White-browed Bulbul,0.9781,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
57.0,60.0,Pycnonotus luteolus,White-browed Bulbul,0.9619,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
60.0,63.0,Pycnonotus luteolus,White-browed Bulbul,0.9314,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
66.0,69.0,Gallus sonneratii,Gray Junglefowl,0.9109,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
72.0,75.0,Pycnonotus luteolus,White-browed Bulbul,0.9840,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
81.0,84.0,Zosterops palpebrosus,Indian White-eye,0.8937,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.8733,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.9277,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
135.0,138.0,Pycnonotus luteolus,White-browed Bulbul,0.7890,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.8848,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
150.0,153.0,Pycnonotus luteolus,White-browed Bulbul,0.9268,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9469,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
177.0,180.0,Pycnonotus luteolus,White-browed Bulbul,0.7694,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9144,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
189.0,192.0,Pycnonotus luteolus,White-browed Bulbul,0.9716,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9901,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
204.0,207.0,Pycnonotus luteolus,White-browed Bulbul,0.8291,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
207.0,210.0,Pycnonotus luteolus,White-browed Bulbul,0.9656,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9818,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
216.0,219.0,Pycnonotus luteolus,White-browed Bulbul,0.8448,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
219.0,222.0,Pycnonotus luteolus,White-browed Bulbul,0.9534,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9703,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
225.0,228.0,Gallus sonneratii,Gray Junglefowl,0.9879,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_063000.wav
