Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.7328,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
96.0,99.0,Orthotomus sutorius,Common Tailorbird,0.9192,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
99.0,102.0,Orthotomus sutorius,Common Tailorbird,0.9899,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
168.0,171.0,Orthotomus sutorius,Common Tailorbird,0.9398,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
171.0,174.0,Orthotomus sutorius,Common Tailorbird,0.9800,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
174.0,177.0,Orthotomus sutorius,Common Tailorbird,0.9776,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
177.0,180.0,Orthotomus sutorius,Common Tailorbird,0.9320,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
180.0,183.0,Orthotomus sutorius,Common Tailorbird,0.8056,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
183.0,186.0,Orthotomus sutorius,Common Tailorbird,0.8308,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
189.0,192.0,Orthotomus sutorius,Common Tailorbird,0.9472,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
195.0,198.0,Orthotomus sutorius,Common Tailorbird,0.7101,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9095,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
234.0,237.0,Orthotomus sutorius,Common Tailorbird,0.8603,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
237.0,240.0,Orthotomus sutorius,Common Tailorbird,0.8215,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
249.0,252.0,Acrocephalus dumetorum,Blyth's Reed Warbler,0.7103,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
297.0,300.0,Orthotomus sutorius,Common Tailorbird,0.8639,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260213_064500.wav
