Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pycnonotus luteolus,White-browed Bulbul,0.9009,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
3.0,6.0,Pycnonotus luteolus,White-browed Bulbul,0.8280,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9960,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9971,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
30.0,33.0,Pycnonotus luteolus,White-browed Bulbul,0.9061,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9988,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9860,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9869,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
51.0,54.0,Gallus sonneratii,Gray Junglefowl,0.9998,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.7896,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9907,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
66.0,69.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7342,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
69.0,72.0,Gallus sonneratii,Gray Junglefowl,0.9965,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
69.0,72.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7846,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
72.0,75.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7705,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
78.0,81.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9783,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
81.0,84.0,Gallus sonneratii,Gray Junglefowl,0.9954,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9861,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9776,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
96.0,99.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.9953,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9779,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9977,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9808,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.8932,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9458,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9967,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9978,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
129.0,132.0,Gallus sonneratii,Gray Junglefowl,0.9654,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9988,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9557,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9939,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9950,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
159.0,162.0,Gallus sonneratii,Gray Junglefowl,0.9980,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
177.0,180.0,Gallus sonneratii,Gray Junglefowl,0.9975,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9991,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9979,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9735,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
213.0,216.0,Gallus sonneratii,Gray Junglefowl,0.9832,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
228.0,231.0,Gallus sonneratii,Gray Junglefowl,0.7455,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_063000.wav
