Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Pycnonotus luteolus,White-browed Bulbul,0.9660,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
51.0,54.0,Pycnonotus luteolus,White-browed Bulbul,0.9763,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
54.0,57.0,Pycnonotus luteolus,White-browed Bulbul,0.8284,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
66.0,69.0,Pycnonotus luteolus,White-browed Bulbul,0.8385,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
78.0,81.0,Pycnonotus luteolus,White-browed Bulbul,0.9884,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
99.0,102.0,Pycnonotus luteolus,White-browed Bulbul,0.9424,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
102.0,105.0,Pycnonotus luteolus,White-browed Bulbul,0.9800,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
111.0,114.0,Pycnonotus luteolus,White-browed Bulbul,0.9657,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
123.0,126.0,Pycnonotus luteolus,White-browed Bulbul,0.8925,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
147.0,150.0,Pycnonotus luteolus,White-browed Bulbul,0.8953,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
150.0,153.0,Pycnonotus luteolus,White-browed Bulbul,0.7904,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
174.0,177.0,Pycnonotus luteolus,White-browed Bulbul,0.9626,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
177.0,180.0,Pycnonotus luteolus,White-browed Bulbul,0.7705,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_064500.wav
