Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9205,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9404,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8591,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
27.0,30.0,Streptopelia chinensis,Spotted Dove,0.7371,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9116,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9762,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
48.0,51.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9293,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9649,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9718,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9814,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9918,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9500,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7849,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9816,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9622,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9801,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260211_081500.wav
