Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9075,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
36.0,39.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9030,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9119,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
93.0,96.0,Galloperdix spadicea,Red Spurfowl,0.7272,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9951,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.7861,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9594,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
156.0,159.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8054,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
171.0,174.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9784,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
207.0,210.0,Gallus sonneratii,Gray Junglefowl,0.8364,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9848,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9176,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.7780,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
282.0,285.0,Gallus sonneratii,Gray Junglefowl,0.8157,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9456,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
297.0,300.0,Argya affinis,Yellow-billed Babbler,0.8963,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_063000.wav
