Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7332,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9042,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9685,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8055,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.8678,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
66.0,69.0,Curruca curruca,Lesser Whitethroat,0.7801,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8076,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9883,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8142,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9726,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8176,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9760,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9727,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9683,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9842,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9799,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9847,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9911,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9762,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8119,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8626,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9936,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9819,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9916,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9626,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9676,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9863,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9518,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8897,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9683,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8800,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9911,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8513,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9488,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9927,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9969,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7774,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9911,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8567,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9651,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9811,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8617,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7284,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9619,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9903,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9073,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9518,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9837,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9370,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9171,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_071500.wav
