Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pycnonotus luteolus,White-browed Bulbul,0.9216,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
15.0,18.0,Pycnonotus luteolus,White-browed Bulbul,0.7728,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
18.0,21.0,Pycnonotus luteolus,White-browed Bulbul,0.9383,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
36.0,39.0,Pycnonotus luteolus,White-browed Bulbul,0.9337,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
48.0,51.0,Pycnonotus luteolus,White-browed Bulbul,0.8996,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
69.0,72.0,Pycnonotus luteolus,White-browed Bulbul,0.9939,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7049,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.7717,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9301,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
114.0,117.0,Gallus sonneratii,Gray Junglefowl,0.9803,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9874,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9910,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
135.0,138.0,Gallus sonneratii,Gray Junglefowl,0.9627,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
144.0,147.0,Gallus sonneratii,Gray Junglefowl,0.9943,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
150.0,153.0,Gallus sonneratii,Gray Junglefowl,0.9973,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
156.0,159.0,Orthotomus sutorius,Common Tailorbird,0.9345,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
159.0,162.0,Pycnonotus luteolus,White-browed Bulbul,0.9858,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
162.0,165.0,Pycnonotus luteolus,White-browed Bulbul,0.9592,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
165.0,168.0,Pycnonotus luteolus,White-browed Bulbul,0.9949,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
168.0,171.0,Orthotomus sutorius,Common Tailorbird,0.9178,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9423,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
174.0,177.0,Gallus sonneratii,Gray Junglefowl,0.9950,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
180.0,183.0,Pycnonotus luteolus,White-browed Bulbul,0.9326,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
183.0,186.0,Pycnonotus luteolus,White-browed Bulbul,0.9785,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
183.0,186.0,Gallus sonneratii,Gray Junglefowl,0.9657,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9926,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
198.0,201.0,Pycnonotus luteolus,White-browed Bulbul,0.7353,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
201.0,204.0,Galloperdix spadicea,Red Spurfowl,0.9430,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9910,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
204.0,207.0,Galloperdix spadicea,Red Spurfowl,0.8790,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
207.0,210.0,Galloperdix spadicea,Red Spurfowl,0.9688,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
210.0,213.0,Gallus sonneratii,Gray Junglefowl,0.9985,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9975,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
222.0,225.0,Gallus sonneratii,Gray Junglefowl,0.9978,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
231.0,234.0,Gallus sonneratii,Gray Junglefowl,0.9910,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9970,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
246.0,249.0,Gallus sonneratii,Gray Junglefowl,0.9973,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
249.0,252.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
258.0,261.0,Gallus sonneratii,Gray Junglefowl,0.9946,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.9949,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9647,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9995,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
276.0,279.0,Gallus sonneratii,Gray Junglefowl,0.9973,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9992,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
294.0,297.0,Pycnonotus luteolus,White-browed Bulbul,0.9789,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
297.0,300.0,Gallus sonneratii,Gray Junglefowl,0.9982,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_063000.wav
