Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8479,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8650,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7526,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7110,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7656,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
93.0,96.0,Curruca curruca,Lesser Whitethroat,0.8261,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7148,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8275,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7389,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7295,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8446,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9520,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9585,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9201,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9712,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9342,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9916,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8457,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9286,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7578,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
255.0,258.0,Pycnonotus luteolus,White-browed Bulbul,0.7259,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7940,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8659,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7617,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9134,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9412,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9180,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_073000.wav
