Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9926,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9737,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8195,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9524,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7814,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9280,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
18.0,21.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9309,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8559,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8001,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
48.0,51.0,Pycnonotus luteolus,White-browed Bulbul,0.8787,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9632,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7826,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9760,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
99.0,102.0,Tephrodornis pondicerianus,Common Woodshrike,0.8522,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8229,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8003,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9890,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9780,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8870,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8145,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7686,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9094,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9255,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9223,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8497,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9601,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7545,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9667,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9881,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9515,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8997,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9744,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9687,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9684,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9289,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7408,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9790,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9848,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9759,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7997,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9060,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8566,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9529,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8899,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9045,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7900,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
219.0,222.0,Tephrodornis pondicerianus,Common Woodshrike,0.9750,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9713,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9425,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
228.0,231.0,Tephrodornis pondicerianus,Common Woodshrike,0.8979,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8949,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9683,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9735,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
240.0,243.0,Tephrodornis pondicerianus,Common Woodshrike,0.9704,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8002,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7910,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
246.0,249.0,Tephrodornis pondicerianus,Common Woodshrike,0.7025,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9247,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
258.0,261.0,Tephrodornis pondicerianus,Common Woodshrike,0.7535,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9354,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8657,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
267.0,270.0,Tephrodornis pondicerianus,Common Woodshrike,0.8819,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_083000.wav
