Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9682,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8276,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
153.0,156.0,Orthotomus sutorius,Common Tailorbird,0.9774,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
156.0,159.0,Orthotomus sutorius,Common Tailorbird,0.9862,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
159.0,162.0,Orthotomus sutorius,Common Tailorbird,0.9589,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
162.0,165.0,Orthotomus sutorius,Common Tailorbird,0.9353,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
165.0,168.0,Orthotomus sutorius,Common Tailorbird,0.8104,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
168.0,171.0,Orthotomus sutorius,Common Tailorbird,0.8320,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
171.0,174.0,Orthotomus sutorius,Common Tailorbird,0.9743,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
174.0,177.0,Orthotomus sutorius,Common Tailorbird,0.8991,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
177.0,180.0,Orthotomus sutorius,Common Tailorbird,0.9379,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
180.0,183.0,Orthotomus sutorius,Common Tailorbird,0.9809,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
183.0,186.0,Orthotomus sutorius,Common Tailorbird,0.7280,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
186.0,189.0,Orthotomus sutorius,Common Tailorbird,0.9546,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
189.0,192.0,Orthotomus sutorius,Common Tailorbird,0.9766,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
192.0,195.0,Orthotomus sutorius,Common Tailorbird,0.9802,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
195.0,198.0,Orthotomus sutorius,Common Tailorbird,0.9485,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
201.0,204.0,Orthotomus sutorius,Common Tailorbird,0.8943,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
276.0,279.0,Streptopelia chinensis,Spotted Dove,0.8407,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_180000.wav
