Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8787,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
27.0,30.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9141,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
39.0,42.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9727,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
42.0,45.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9091,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
45.0,48.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8342,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
48.0,51.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8706,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
54.0,57.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8800,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
57.0,60.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7200,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
63.0,66.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9628,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
66.0,69.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8395,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
75.0,78.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9103,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
81.0,84.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.7477,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
87.0,90.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9606,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
90.0,93.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8371,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
93.0,96.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.8878,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
96.0,99.0,Tephrodornis pondicerianus,Common Woodshrike,0.9771,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
105.0,108.0,Terpsiphone paradisi,Indian Paradise-Flycatcher,0.9092,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9967,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
153.0,156.0,Gallus sonneratii,Gray Junglefowl,0.9982,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
165.0,168.0,Gallus sonneratii,Gray Junglefowl,0.8098,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
168.0,171.0,Gallus sonneratii,Gray Junglefowl,0.9823,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9960,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
192.0,195.0,Gallus sonneratii,Gray Junglefowl,0.9940,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9996,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9974,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
225.0,228.0,Tephrodornis pondicerianus,Common Woodshrike,0.8525,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9989,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9950,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.8213,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9905,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9939,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
285.0,288.0,Gallus sonneratii,Gray Junglefowl,0.9983,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
288.0,291.0,Gallus sonneratii,Gray Junglefowl,0.9872,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_070000.wav
