Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.9072,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.7304,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.7500,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
45.0,48.0,Phylloscopus trochiloides,Greenish Warbler,0.8671,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
72.0,75.0,Phylloscopus trochiloides,Greenish Warbler,0.8229,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
78.0,81.0,Phylloscopus trochiloides,Greenish Warbler,0.8845,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
81.0,84.0,Phylloscopus trochiloides,Greenish Warbler,0.8053,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
84.0,87.0,Phylloscopus trochiloides,Greenish Warbler,0.7987,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
87.0,90.0,Phylloscopus trochiloides,Greenish Warbler,0.9429,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
99.0,102.0,Phylloscopus trochiloides,Greenish Warbler,0.8457,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.7672,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
234.0,237.0,Orthotomus sutorius,Common Tailorbird,0.7531,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7922,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260218_081500.wav
