Start (s),End (s),Scientific name,Common name,Confidence,File
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8917,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_180000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9116,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_180000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8572,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_180000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9371,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_180000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8495,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_180000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7026,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_180000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9789,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_180000.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9339,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_180000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7718,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_180000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7633,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_180000.wav
