Start (s),End (s),Scientific name,Common name,Confidence,File
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7823,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
168.0,171.0,Aegithina tiphia,Common Iora,0.8216,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8121,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
189.0,192.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7196,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8579,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8387,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8669,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8428,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8088,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8727,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8910,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9142,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9362,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_163000.wav
