Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Streptopelia chinensis,Spotted Dove,0.8988,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8606,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
174.0,177.0,Phylloscopus trochiloides,Greenish Warbler,0.7135,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
177.0,180.0,Streptopelia chinensis,Spotted Dove,0.7663,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
210.0,213.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8483,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
231.0,234.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9937,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
234.0,237.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9713,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
237.0,240.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9766,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
252.0,255.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8743,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
255.0,258.0,Streptopelia chinensis,Spotted Dove,0.8024,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
270.0,273.0,Dumetia hyperythra,Tawny-bellied Babbler,0.9904,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
279.0,282.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8992,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
282.0,285.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8728,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
282.0,285.0,Streptopelia chinensis,Spotted Dove,0.7259,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
294.0,297.0,Streptopelia chinensis,Spotted Dove,0.8257,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
297.0,300.0,Dumetia hyperythra,Tawny-bellied Babbler,0.8851,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_083000.wav
