Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8602,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8187,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8780,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9330,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8266,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8688,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8056,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
156.0,159.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7515,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8587,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7609,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9481,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7982,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9560,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8994,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8843,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8127,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
228.0,231.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8979,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9291,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8326,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7728,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8262,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_181500.wav
