Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8603,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9088,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9194,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7895,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7807,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9731,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8578,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9436,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9740,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9109,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7999,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9826,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
231.0,234.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9120,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8063,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9461,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8950,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9567,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8322,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8330,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9688,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8646,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_183000.wav
