Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9864,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9600,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9761,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8742,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8425,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7884,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9259,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
33.0,36.0,Curruca curruca,Lesser Whitethroat,0.7646,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9804,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8947,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7794,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
57.0,60.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7707,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
66.0,69.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9872,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9293,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7101,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9723,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9184,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9829,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7080,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9060,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8692,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9513,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8999,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7026,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
141.0,144.0,Pellorneum ruficeps,Puff-throated Babbler,0.8801,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7682,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7147,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9789,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260217_073000.wav
