Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7743,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8172,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9767,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9141,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9172,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9199,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7887,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9294,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8038,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7303,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
126.0,129.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9359,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8150,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7284,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8549,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9543,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8031,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8379,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8606,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8872,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8375,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9897,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9673,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9672,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7085,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9063,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9000,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
201.0,204.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8819,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9717,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
225.0,228.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8697,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9728,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8410,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
240.0,243.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9837,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9601,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8916,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
255.0,258.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8072,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8821,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8554,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7147,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7726,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260219_071500.wav
