Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7890,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9716,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
15.0,18.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8962,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9359,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7695,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7374,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7791,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
63.0,66.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9103,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9248,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
72.0,75.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9261,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
75.0,78.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9809,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
78.0,81.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9818,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
81.0,84.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9918,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9667,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9482,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
96.0,99.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9623,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8947,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9873,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8023,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7885,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9127,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7483,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9910,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9747,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9341,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8710,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9769,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9933,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8905,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9893,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9897,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7591,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
162.0,165.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9949,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
165.0,168.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9675,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
171.0,174.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9088,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
174.0,177.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9463,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9076,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
186.0,189.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9844,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_160000.wav
