Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus trochiloides,Greenish Warbler,0.8958,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
3.0,6.0,Phylloscopus trochiloides,Greenish Warbler,0.7645,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
6.0,9.0,Phylloscopus trochiloides,Greenish Warbler,0.9149,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
9.0,12.0,Phylloscopus trochiloides,Greenish Warbler,0.9018,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
12.0,15.0,Phylloscopus trochiloides,Greenish Warbler,0.9187,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
15.0,18.0,Phylloscopus trochiloides,Greenish Warbler,0.9005,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
18.0,21.0,Phylloscopus trochiloides,Greenish Warbler,0.7579,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
21.0,24.0,Phylloscopus trochiloides,Greenish Warbler,0.8699,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.8669,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
27.0,30.0,Phylloscopus trochiloides,Greenish Warbler,0.9116,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
30.0,33.0,Phylloscopus trochiloides,Greenish Warbler,0.9211,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
33.0,36.0,Phylloscopus trochiloides,Greenish Warbler,0.8399,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
36.0,39.0,Phylloscopus trochiloides,Greenish Warbler,0.9629,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
39.0,42.0,Phylloscopus trochiloides,Greenish Warbler,0.9722,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
42.0,45.0,Phylloscopus trochiloides,Greenish Warbler,0.8237,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
45.0,48.0,Phylloscopus trochiloides,Greenish Warbler,0.9533,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
48.0,51.0,Phylloscopus trochiloides,Greenish Warbler,0.9291,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
51.0,54.0,Phylloscopus trochiloides,Greenish Warbler,0.9679,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
54.0,57.0,Phylloscopus trochiloides,Greenish Warbler,0.9766,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
69.0,72.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8607,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
126.0,129.0,Pycnonotus luteolus,White-browed Bulbul,0.8800,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
162.0,165.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7524,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
165.0,168.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7016,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
171.0,174.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7023,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
189.0,192.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7069,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
198.0,201.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7276,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
222.0,225.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.8266,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
249.0,252.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.8634,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8641,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9150,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_071500.wav
