Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7361,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
36.0,39.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.7869,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
51.0,54.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7712,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
57.0,60.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.8082,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
60.0,63.0,Leptocoma zeylonica,Purple-rumped Sunbird,0.8261,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
87.0,90.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7917,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
93.0,96.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9672,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
105.0,108.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8746,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
111.0,114.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9366,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
114.0,117.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9144,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
117.0,120.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9449,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9876,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9677,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8606,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
138.0,141.0,Aegithina tiphia,Common Iora,0.7134,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8027,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
168.0,171.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7944,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
195.0,198.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9404,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
207.0,210.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8089,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
213.0,216.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7545,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7666,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8733,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
234.0,237.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9838,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9631,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9674,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9964,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8793,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9541,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7766,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9267,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9539,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8982,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260220_080000.wav
