Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Oriolus xanthornus,Black-hooded Oriole,0.8651,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
63.0,66.0,Oriolus xanthornus,Black-hooded Oriole,0.9077,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
66.0,69.0,Oriolus xanthornus,Black-hooded Oriole,0.8932,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
69.0,72.0,Oriolus xanthornus,Black-hooded Oriole,0.7945,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
72.0,75.0,Oriolus xanthornus,Black-hooded Oriole,0.9053,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
78.0,81.0,Oriolus xanthornus,Black-hooded Oriole,0.7311,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
81.0,84.0,Oriolus xanthornus,Black-hooded Oriole,0.8220,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
84.0,87.0,Oriolus xanthornus,Black-hooded Oriole,0.8479,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
87.0,90.0,Oriolus xanthornus,Black-hooded Oriole,0.9457,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
90.0,93.0,Oriolus xanthornus,Black-hooded Oriole,0.7265,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
102.0,105.0,Oriolus xanthornus,Black-hooded Oriole,0.8994,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
105.0,108.0,Oriolus xanthornus,Black-hooded Oriole,0.8791,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
114.0,117.0,Oriolus xanthornus,Black-hooded Oriole,0.8205,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
117.0,120.0,Oriolus xanthornus,Black-hooded Oriole,0.9709,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
123.0,126.0,Oriolus xanthornus,Black-hooded Oriole,0.9653,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
126.0,129.0,Oriolus xanthornus,Black-hooded Oriole,0.8503,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
156.0,159.0,Streptopelia chinensis,Spotted Dove,0.7041,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
165.0,168.0,Phylloscopus trochiloides,Greenish Warbler,0.8222,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
195.0,198.0,Pycnonotus luteolus,White-browed Bulbul,0.8836,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
240.0,243.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8111,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
243.0,246.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7604,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
246.0,249.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9658,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
249.0,252.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8111,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
252.0,255.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9111,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
255.0,258.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9814,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
258.0,261.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8456,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
261.0,264.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8941,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
267.0,270.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9871,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
270.0,273.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9329,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
273.0,276.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7957,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
276.0,279.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8674,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
279.0,282.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8736,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
285.0,288.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.8302,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
288.0,291.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.9609,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
297.0,300.0,Dicaeum erythrorhynchos,Pale-billed Flowerpecker,0.7025,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260214_084500.wav
