Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pycnonotus luteolus,White-browed Bulbul,0.9701,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
9.0,12.0,Pycnonotus luteolus,White-browed Bulbul,0.9908,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
24.0,27.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8776,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8819,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
159.0,162.0,Pycnonotus luteolus,White-browed Bulbul,0.8153,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
162.0,165.0,Pycnonotus luteolus,White-browed Bulbul,0.9545,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7104,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
198.0,201.0,Pycnonotus luteolus,White-browed Bulbul,0.9619,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
201.0,204.0,Pycnonotus luteolus,White-browed Bulbul,0.9559,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
231.0,234.0,Phylloscopus trochiloides,Greenish Warbler,0.7253,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8348,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8348,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9378,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8854,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.7254,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9832,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8399,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9700,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260216_070000.wav
