Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Prinia hodgsonii,Gray-breasted Prinia,0.9947,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
9.0,12.0,Prinia hodgsonii,Gray-breasted Prinia,0.9190,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
12.0,15.0,Prinia hodgsonii,Gray-breasted Prinia,0.9863,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
15.0,18.0,Prinia hodgsonii,Gray-breasted Prinia,0.9886,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
18.0,21.0,Prinia hodgsonii,Gray-breasted Prinia,0.7706,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
21.0,24.0,Prinia hodgsonii,Gray-breasted Prinia,0.9794,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
24.0,27.0,Prinia hodgsonii,Gray-breasted Prinia,0.9725,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
27.0,30.0,Prinia hodgsonii,Gray-breasted Prinia,0.9329,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
30.0,33.0,Prinia hodgsonii,Gray-breasted Prinia,0.8400,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
33.0,36.0,Prinia hodgsonii,Gray-breasted Prinia,0.8707,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
36.0,39.0,Prinia hodgsonii,Gray-breasted Prinia,0.7414,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
42.0,45.0,Prinia hodgsonii,Gray-breasted Prinia,0.9583,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
45.0,48.0,Prinia hodgsonii,Gray-breasted Prinia,0.9778,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
48.0,51.0,Prinia hodgsonii,Gray-breasted Prinia,0.9663,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
51.0,54.0,Prinia hodgsonii,Gray-breasted Prinia,0.9753,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
69.0,72.0,Prinia hodgsonii,Gray-breasted Prinia,0.9886,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
102.0,105.0,Streptopelia chinensis,Spotted Dove,0.8501,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
117.0,120.0,Streptopelia chinensis,Spotted Dove,0.9603,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
147.0,150.0,Streptopelia chinensis,Spotted Dove,0.7395,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_183000.wav
