Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Curruca curruca,Lesser Whitethroat,0.7478,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_161500.wav
66.0,69.0,Orthotomus sutorius,Common Tailorbird,0.9311,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_161500.wav
69.0,72.0,Orthotomus sutorius,Common Tailorbird,0.9925,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_161500.wav
72.0,75.0,Orthotomus sutorius,Common Tailorbird,0.9915,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_161500.wav
75.0,78.0,Orthotomus sutorius,Common Tailorbird,0.9770,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_161500.wav
78.0,81.0,Orthotomus sutorius,Common Tailorbird,0.9938,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_161500.wav
81.0,84.0,Orthotomus sutorius,Common Tailorbird,0.9459,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_161500.wav
93.0,96.0,Orthotomus sutorius,Common Tailorbird,0.9442,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_161500.wav
96.0,99.0,Orthotomus sutorius,Common Tailorbird,0.9107,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_161500.wav
99.0,102.0,Orthotomus sutorius,Common Tailorbird,0.7845,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260215_161500.wav
