Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7230,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
9.0,12.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7042,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7754,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
15.0,18.0,Pycnonotus luteolus,White-browed Bulbul,0.9225,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
18.0,21.0,Pycnonotus luteolus,White-browed Bulbul,0.8807,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
24.0,27.0,Phylloscopus trochiloides,Greenish Warbler,0.8735,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
33.0,36.0,Phylloscopus trochiloides,Greenish Warbler,0.8433,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
60.0,63.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8048,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
90.0,93.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8375,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
99.0,102.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9271,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
102.0,105.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7969,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
102.0,105.0,Phylloscopus trochiloides,Greenish Warbler,0.7004,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
108.0,111.0,Phylloscopus trochiloides,Greenish Warbler,0.8409,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
123.0,126.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8012,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
129.0,132.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8648,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
132.0,135.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7403,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9616,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
138.0,141.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9652,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
147.0,150.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7009,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7248,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9735,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
192.0,195.0,Pycnonotus luteolus,White-browed Bulbul,0.8589,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9801,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9754,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9746,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
249.0,252.0,Aegithina tiphia,Common Iora,0.8071,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
270.0,273.0,Aegithina tiphia,Common Iora,0.8953,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
273.0,276.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8187,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
279.0,282.0,Aegithina tiphia,Common Iora,0.9404,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_080000.wav
