Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9256,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
21.0,24.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8439,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
30.0,33.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8596,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
36.0,39.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9324,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
39.0,42.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8151,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
45.0,48.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7667,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
54.0,57.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7637,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
69.0,72.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9403,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
84.0,87.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7442,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
108.0,111.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7939,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
135.0,138.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9014,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
141.0,144.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8521,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
144.0,147.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8719,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8856,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
153.0,156.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9524,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
159.0,162.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7387,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7672,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8351,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9605,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
210.0,213.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7706,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7407,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8683,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
243.0,246.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9836,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7389,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
258.0,261.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8812,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9360,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
267.0,270.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8467,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9393,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8976,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8996,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
294.0,297.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8554,D:\TST_DATA\STR_01\STR\LC_04\rec_8\Data\TST-8_20260221_181500.wav
