Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8697,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
90.0,93.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7334,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
129.0,132.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8939,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
162.0,165.0,Lalage melanoptera,Black-headed Cuckooshrike,0.7424,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
171.0,174.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8792,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
177.0,180.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7176,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
183.0,186.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7060,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
201.0,204.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8064,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
213.0,216.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9851,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
219.0,222.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9132,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8938,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
261.0,264.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9688,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7643,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9919,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9602,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
279.0,282.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9536,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
282.0,285.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9791,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
285.0,288.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9848,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
288.0,291.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9604,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
291.0,294.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9932,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
297.0,300.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9627,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260327_083000.wav
