Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Psilopogon viridis,White-cheeked Barbet,0.7039,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
45.0,48.0,Psilopogon viridis,White-cheeked Barbet,0.8256,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
84.0,87.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9479,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
102.0,105.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9243,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
114.0,117.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8396,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
123.0,126.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9008,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
129.0,132.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8064,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
132.0,135.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8184,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
138.0,141.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7595,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
141.0,144.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9301,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
144.0,147.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8513,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
147.0,150.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8708,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
150.0,153.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7367,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
153.0,156.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9671,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
156.0,159.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9059,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
159.0,162.0,Psittacula cyanocephala,Plum-headed Parakeet,0.9364,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
162.0,165.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8932,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
165.0,168.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8915,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.9911,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.9988,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
222.0,225.0,Psilopogon viridis,White-cheeked Barbet,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
225.0,228.0,Psilopogon viridis,White-cheeked Barbet,0.9984,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
228.0,231.0,Psilopogon viridis,White-cheeked Barbet,0.9689,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
297.0,300.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8234,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260401_073000.wav
