Start (s),End (s),Scientific name,Common name,Confidence,File
93.0,96.0,Psilopogon viridis,White-cheeked Barbet,0.7926,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
96.0,99.0,Psilopogon viridis,White-cheeked Barbet,0.7340,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
117.0,120.0,Psittacula columboides,Malabar Parakeet,0.7667,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.7398,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
135.0,138.0,Psilopogon viridis,White-cheeked Barbet,0.8133,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.7107,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
141.0,144.0,Psilopogon viridis,White-cheeked Barbet,0.8804,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
150.0,153.0,Psilopogon viridis,White-cheeked Barbet,0.7491,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.8412,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.8528,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.8782,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.8420,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
240.0,243.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8702,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
252.0,255.0,Psittacula cyanocephala,Plum-headed Parakeet,0.7338,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
261.0,264.0,Psittacula cyanocephala,Plum-headed Parakeet,0.8784,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260404_084500.wav
