Start (s),End (s),Scientific name,Common name,Confidence,File
69.0,72.0,Psilopogon viridis,White-cheeked Barbet,0.7461,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
99.0,102.0,Psilopogon viridis,White-cheeked Barbet,0.7928,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
126.0,129.0,Psilopogon viridis,White-cheeked Barbet,0.7600,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
129.0,132.0,Psilopogon viridis,White-cheeked Barbet,0.8537,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
132.0,135.0,Psilopogon viridis,White-cheeked Barbet,0.8896,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
138.0,141.0,Psilopogon viridis,White-cheeked Barbet,0.8861,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
159.0,162.0,Psilopogon viridis,White-cheeked Barbet,0.9132,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
162.0,165.0,Psilopogon viridis,White-cheeked Barbet,0.9605,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
165.0,168.0,Psilopogon viridis,White-cheeked Barbet,0.9824,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
168.0,171.0,Psilopogon viridis,White-cheeked Barbet,0.9327,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
171.0,174.0,Psilopogon viridis,White-cheeked Barbet,0.9669,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
174.0,177.0,Psilopogon viridis,White-cheeked Barbet,0.8413,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
195.0,198.0,Psilopogon viridis,White-cheeked Barbet,0.7593,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
201.0,204.0,Psilopogon viridis,White-cheeked Barbet,0.7324,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
216.0,219.0,Psilopogon viridis,White-cheeked Barbet,0.7111,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
219.0,222.0,Psilopogon viridis,White-cheeked Barbet,0.7397,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
252.0,255.0,Psilopogon viridis,White-cheeked Barbet,0.8100,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
276.0,279.0,Psilopogon viridis,White-cheeked Barbet,0.8135,E:\TST_2_STR\Acoustic_Data_Raw\NLC\NLC_03\TST-1_20260402_081500.wav
