Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Gallus sonneratii,Gray Junglefowl,0.9810,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9709,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
18.0,21.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7649,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9943,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
33.0,36.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8114,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
63.0,66.0,Gallus sonneratii,Gray Junglefowl,0.9930,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
84.0,87.0,Gallus sonneratii,Gray Junglefowl,0.9308,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.9925,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9980,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
138.0,141.0,Gallus sonneratii,Gray Junglefowl,0.9859,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
147.0,150.0,Gallus sonneratii,Gray Junglefowl,0.9897,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
171.0,174.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7855,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
180.0,183.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7493,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9781,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
195.0,198.0,Gallus sonneratii,Gray Junglefowl,0.9134,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
237.0,240.0,Gallus sonneratii,Gray Junglefowl,0.9159,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
261.0,264.0,Gallus sonneratii,Gray Junglefowl,0.8965,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
264.0,267.0,Gallus sonneratii,Gray Junglefowl,0.9142,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.9535,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260328_183000.wav
