Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9772,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.9908,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
12.0,15.0,Gallus sonneratii,Gray Junglefowl,0.8450,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
18.0,21.0,Gallus sonneratii,Gray Junglefowl,0.9783,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9178,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
24.0,27.0,Gallus sonneratii,Gray Junglefowl,0.9991,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
30.0,33.0,Gallus sonneratii,Gray Junglefowl,0.9750,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
33.0,36.0,Gallus sonneratii,Gray Junglefowl,0.9671,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.8351,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
39.0,42.0,Gallus sonneratii,Gray Junglefowl,0.9326,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9808,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_183000.wav
