Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Psilopogon viridis,White-cheeked Barbet,0.7215,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
114.0,117.0,Zosterops palpebrosus,Indian White-eye,0.9117,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
117.0,120.0,Zosterops palpebrosus,Indian White-eye,0.7087,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
138.0,141.0,Zosterops palpebrosus,Indian White-eye,0.8923,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
153.0,156.0,Zosterops palpebrosus,Indian White-eye,0.9757,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
168.0,171.0,Zosterops palpebrosus,Indian White-eye,0.9651,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
183.0,186.0,Zosterops palpebrosus,Indian White-eye,0.9834,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
198.0,201.0,Zosterops palpebrosus,Indian White-eye,0.9823,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
216.0,219.0,Zosterops palpebrosus,Indian White-eye,0.9623,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
240.0,243.0,Zosterops palpebrosus,Indian White-eye,0.7627,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
243.0,246.0,Zosterops palpebrosus,Indian White-eye,0.9679,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
261.0,264.0,Zosterops palpebrosus,Indian White-eye,0.9650,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
279.0,282.0,Zosterops palpebrosus,Indian White-eye,0.9883,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
294.0,297.0,Zosterops palpebrosus,Indian White-eye,0.8675,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
297.0,300.0,Zosterops palpebrosus,Indian White-eye,0.9641,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260402_164500.wav
