Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8125,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
147.0,150.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
159.0,162.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9335,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
165.0,168.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8828,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
171.0,174.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7458,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
177.0,180.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7297,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
192.0,195.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7116,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
195.0,198.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7767,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
198.0,201.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8688,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
204.0,207.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7788,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
210.0,213.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8870,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
225.0,228.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9259,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
249.0,252.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9580,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
255.0,258.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.9801,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
267.0,270.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8972,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
273.0,276.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.8852,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
279.0,282.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7239,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
288.0,291.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7485,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
294.0,297.0,Cyornis tickelliae,Tickell's Blue Flycatcher,0.7386,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260403_063000.wav
