Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9995,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.9981,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
48.0,51.0,Gallus sonneratii,Gray Junglefowl,0.8282,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
60.0,63.0,Gallus sonneratii,Gray Junglefowl,0.9992,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.9721,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9483,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9697,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
102.0,105.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
117.0,120.0,Gallus sonneratii,Gray Junglefowl,0.9933,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
132.0,135.0,Gallus sonneratii,Gray Junglefowl,0.9998,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9993,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
180.0,183.0,Gallus sonneratii,Gray Junglefowl,0.9280,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
198.0,201.0,Gallus sonneratii,Gray Junglefowl,0.9157,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
201.0,204.0,Gallus sonneratii,Gray Junglefowl,0.9938,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
204.0,207.0,Gallus sonneratii,Gray Junglefowl,0.9854,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
270.0,273.0,Gallus sonneratii,Gray Junglefowl,0.9503,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
273.0,276.0,Gallus sonneratii,Gray Junglefowl,0.9975,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_184500.wav
