Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8964,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
6.0,9.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8631,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
12.0,15.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8959,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
15.0,18.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.8640,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
45.0,48.0,Pycnonotus jocosus,Red-whiskered Bulbul,0.7954,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
111.0,114.0,Gallus sonneratii,Gray Junglefowl,0.9617,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
120.0,123.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8963,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
126.0,129.0,Gallus sonneratii,Gray Junglefowl,0.9019,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9862,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
144.0,147.0,Phylloscopus nitidus,Green Warbler,0.7522,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
150.0,153.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9295,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
156.0,159.0,Gallus sonneratii,Gray Junglefowl,0.9066,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
171.0,174.0,Gallus sonneratii,Gray Junglefowl,0.9751,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
177.0,180.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9204,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
183.0,186.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7138,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
186.0,189.0,Gallus sonneratii,Gray Junglefowl,0.9958,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
192.0,195.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8541,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
198.0,201.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9682,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
204.0,207.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9355,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
216.0,219.0,Gallus sonneratii,Gray Junglefowl,0.9380,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
216.0,219.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9095,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
219.0,222.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9853,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
222.0,225.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9371,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
234.0,237.0,Gallus sonneratii,Gray Junglefowl,0.9587,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
237.0,240.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8592,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
246.0,249.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.7187,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
249.0,252.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9506,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
252.0,255.0,Gallus sonneratii,Gray Junglefowl,0.9132,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
252.0,255.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8025,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
255.0,258.0,Gallus sonneratii,Gray Junglefowl,0.9314,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
264.0,267.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9520,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
267.0,270.0,Gallus sonneratii,Gray Junglefowl,0.7896,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
270.0,273.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.9514,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
276.0,279.0,Pomatorhinus horsfieldii,Indian Scimitar-Babbler,0.8570,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
279.0,282.0,Psilopogon viridis,White-cheeked Barbet,0.7837,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260329_070000.wav
