Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Gallus sonneratii,Gray Junglefowl,0.9189,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
9.0,12.0,Gallus sonneratii,Gray Junglefowl,0.7528,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
21.0,24.0,Gallus sonneratii,Gray Junglefowl,0.9725,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
27.0,30.0,Gallus sonneratii,Gray Junglefowl,0.9005,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
36.0,39.0,Gallus sonneratii,Gray Junglefowl,0.9911,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
42.0,45.0,Gallus sonneratii,Gray Junglefowl,0.8835,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
45.0,48.0,Gallus sonneratii,Gray Junglefowl,0.9188,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
54.0,57.0,Gallus sonneratii,Gray Junglefowl,0.9793,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
57.0,60.0,Gallus sonneratii,Gray Junglefowl,0.9705,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
75.0,78.0,Gallus sonneratii,Gray Junglefowl,0.8303,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
78.0,81.0,Gallus sonneratii,Gray Junglefowl,0.9525,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
87.0,90.0,Gallus sonneratii,Gray Junglefowl,0.8476,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
90.0,93.0,Gallus sonneratii,Gray Junglefowl,0.9849,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
93.0,96.0,Gallus sonneratii,Gray Junglefowl,0.8566,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
99.0,102.0,Gallus sonneratii,Gray Junglefowl,0.8771,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
108.0,111.0,Gallus sonneratii,Gray Junglefowl,0.9654,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
120.0,123.0,Gallus sonneratii,Gray Junglefowl,0.8017,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
123.0,126.0,Gallus sonneratii,Gray Junglefowl,0.9350,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
141.0,144.0,Gallus sonneratii,Gray Junglefowl,0.9426,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
177.0,180.0,Phylloscopus nitidus,Green Warbler,0.8547,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
291.0,294.0,Gallus sonneratii,Gray Junglefowl,0.8316,E:\TST_2_STR\Acoustic_Data_Raw\LC\LC_04\TST-10_20260327_064500.wav
